"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"fibroblast","CL:0000057","Kdelr3",3.75425006148945e-40,8.76279506852253e-36,0.989122737485589,0.535,0.073
"fibroblast","CL:0000057","Ltbp4",6.62830975224532e-40,1.54711377927158e-35,1.14947075933708,0.982,0.595
"fibroblast","CL:0000057","C1ra",1.04412260889854e-39,2.43708658143009e-35,1.13577752569975,0.566,0.093
"fibroblast","CL:0000057","Egr1",1.97546791763251e-39,4.61093966654603e-35,2.15000384535387,0.788,0.344
"fibroblast","CL:0000057","Atf5",1.97949567935307e-39,4.62034086517799e-35,1.39078256466082,0.633,0.151
"fibroblast","CL:0000057","Tuba1a",1.98133408159679e-39,4.62463187985506e-35,1.34711205917047,0.956,0.608
"fibroblast","CL:0000057","Il33",2.21032532794296e-39,5.15912034795167e-35,1.06511336628553,0.42,0.015
"fibroblast","CL:0000057","Rhoj",2.61008976262061e-39,6.09221051493277e-35,1.29774471418733,0.876,0.379
"fibroblast","CL:0000057","Gem",4.3886114358616e-39,1.02434579524446e-34,1.274141100377,0.54,0.078
"fibroblast","CL:0000057","Scd1",4.40193124898304e-39,1.02745477282513e-34,0.893190883363155,0.487,0.04
"fibroblast","CL:0000057","Rcn1",6.74993099336631e-39,1.57550139316163e-34,1.09087745965844,0.757,0.254
"fibroblast","CL:0000057","Mfap2",9.62146390851714e-39,2.24574589088699e-34,1.09303670401624,0.469,0.043
"fibroblast","CL:0000057","Srpx",1.43918222754626e-38,3.35919523731572e-34,1.02762335653716,0.398,0.01
"fibroblast","CL:0000057","Serpinh1",1.77796795339069e-38,4.14995500000922e-34,1.17109030103946,0.965,0.686
"fibroblast","CL:0000057","Bmp1",1.84703738463706e-38,4.31116995948137e-34,0.895091371772441,0.527,0.07
"fibroblast","CL:0000057","Sulf1",4.51708835806164e-38,1.05433359365517e-33,0.9131367975328,0.491,0.05
"fibroblast","CL:0000057","Pcdh9",1.46948147500686e-37,3.42991671081352e-33,0.918399747531361,0.389,0.01
"fibroblast","CL:0000057","Itgb5",1.6544934297573e-37,3.86175311439652e-33,1.16080441390109,0.73,0.224
"fibroblast","CL:0000057","Nenf",2.20847697287176e-37,5.15480610237998e-33,1.03581863133347,0.929,0.555
"fibroblast","CL:0000057","Tgfb3",4.79603631040876e-37,1.11944283521251e-32,1.06418909035901,0.518,0.083
"fibroblast","CL:0000057","Steap3",7.94328652393442e-37,1.85404250755153e-32,0.95801675594823,0.469,0.053
"fibroblast","CL:0000057","Prss23",9.23286934960215e-37,2.15504403489064e-32,1.20253753205291,0.549,0.088
"fibroblast","CL:0000057","Olfml1",1.62594887674532e-36,3.79512727321125e-32,0.809259000095011,0.367,0.005
"fibroblast","CL:0000057","Epdr1",1.76251124006875e-36,4.11387748544448e-32,0.755593296142464,0.376,0.008
"fibroblast","CL:0000057","Hmgcs2",2.30418521657391e-36,5.37819871400516e-32,0.877124132266957,0.385,0.013
"fibroblast","CL:0000057","Negr1",2.37446698083988e-36,5.54224337997837e-32,0.787442300102773,0.372,0.008
"fibroblast","CL:0000057","Gng10",3.3617199797338e-36,7.84659060469667e-32,0.997712261728459,0.739,0.259
"fibroblast","CL:0000057","Pdpn",4.04722217645221e-36,9.4466212820571e-32,0.96445527373193,0.363,0.005
"fibroblast","CL:0000057","Dap",4.88547827167572e-36,1.14031948339183e-31,1.13847859575735,0.717,0.256
"fibroblast","CL:0000057","Pgcp",4.89163536479711e-36,1.14175661049729e-31,1.15024399614139,0.668,0.201
"fibroblast","CL:0000057","Gfpt2",6.06268530077892e-36,1.41509137605481e-31,1.35743685863059,0.416,0.03
"fibroblast","CL:0000057","Adamts10",6.08144670793865e-36,1.41947047609996e-31,1.0084954467977,0.615,0.153
"fibroblast","CL:0000057","Pi15",7.69778948925059e-36,1.79674104468598e-31,0.842804558971618,0.381,0.013
"fibroblast","CL:0000057","Pdgfrb",9.85647560305994e-36,2.30059997051022e-31,1.05667202775702,0.522,0.075
"fibroblast","CL:0000057","Arhgef40",1.12005907358219e-35,2.61432988364819e-31,1.03713812621356,0.597,0.136
"fibroblast","CL:0000057","Spon1",1.3596150229991e-35,3.1734774251822e-31,1.03821840571867,0.588,0.121
"fibroblast","CL:0000057","Nbl1",2.79978480192196e-35,6.53497770616606e-31,1.62322287625326,0.549,0.116
"fibroblast","CL:0000057","Pi16",5.89486516208193e-35,1.37592047748154e-30,3.0583195488361,0.699,0.296
"fibroblast","CL:0000057","Il17d",5.97541736973182e-35,1.3947221682691e-30,0.737971294693166,0.376,0.013
"fibroblast","CL:0000057","Foxp2",8.89162074898432e-35,2.07539319902043e-30,0.798663623853014,0.376,0.015
"fibroblast","CL:0000057","Naalad2",1.01925610662283e-34,2.37904567846834e-30,0.877666147547225,0.416,0.033
"fibroblast","CL:0000057","Spon2",1.02035903303043e-34,2.38162001899632e-30,1.50607237652717,0.407,0.03
"fibroblast","CL:0000057","Rab34",1.67528732980258e-34,3.91028815649219e-30,0.865931310587276,0.496,0.075
"fibroblast","CL:0000057","Ndufa4l2",1.29281121957582e-33,3.01755066761192e-29,1.403438445603,0.54,0.095
"fibroblast","CL:0000057","Nfia",1.3030509416762e-33,3.04145120296641e-29,1.24783414250949,0.885,0.452
"fibroblast","CL:0000057","Selm",2.03729334888547e-33,4.75524640563358e-29,0.902901943930336,0.973,0.653
"fibroblast","CL:0000057","2610203C20Rik",8.26650547328557e-33,1.92948504251959e-28,0.792050940157344,0.363,0.018
"fibroblast","CL:0000057","Emp1",1.02830770276376e-32,2.40017300902089e-28,1.19785179421431,0.721,0.269
"fibroblast","CL:0000057","Ecm1",1.05954992429397e-32,2.47309547829455e-28,1.36520622048636,0.735,0.296
"fibroblast","CL:0000057","Zeb2",1.29934357436647e-32,3.03279783692878e-28,1.03573170719425,0.792,0.294
"fibroblast","CL:0000057","Prrx1",1.49205439510105e-32,3.48260416360537e-28,0.911693078337272,0.412,0.035
"fibroblast","CL:0000057","Timp1",2.48070090410593e-32,5.79020398027365e-28,0.896486728350763,0.372,0.023
"fibroblast","CL:0000057","Glipr2",2.79457947180372e-32,6.52282794513705e-28,0.81955328105824,0.46,0.063
"fibroblast","CL:0000057","Ctsl",2.91519932034753e-32,6.80436673362316e-28,0.968720567765171,0.965,0.693
"fibroblast","CL:0000057","Zfp385a",2.91893229223362e-32,6.81307986330249e-28,1.01106498063288,0.451,0.065
"fibroblast","CL:0000057","Pkd2",3.49369179203818e-32,8.15462601179631e-28,0.949771408321211,0.619,0.171
"fibroblast","CL:0000057","Rpl10",3.77362359715672e-32,8.8080148381235e-28,0.702330734120363,1,0.985
"fibroblast","CL:0000057","Tbx18",7.68053801179181e-32,1.79271437733233e-27,0.68839619606646,0.376,0.023
"fibroblast","CL:0000057","Ugdh",9.27208410044806e-32,2.16419714988558e-27,1.09094138305486,0.553,0.138
"fibroblast","CL:0000057","Ndrg2",1.02776080895878e-31,2.3988965041907e-27,0.816329862297118,0.832,0.279
"fibroblast","CL:0000057","Arf4",1.13283187334021e-31,2.64414287556338e-27,0.975943478215833,0.903,0.575
"fibroblast","CL:0000057","Mt2",1.951360079175e-31,4.55466956080238e-27,1.96313225945332,0.531,0.108
"fibroblast","CL:0000057","Angptl2",2.17028517529342e-31,5.06566262765238e-27,1.0955840721451,0.469,0.078
"fibroblast","CL:0000057","Aspa",2.43123626057952e-31,5.67474855581865e-27,0.932565330461325,0.398,0.038
"fibroblast","CL:0000057","Enpp2",3.09637724598674e-31,7.22725412985764e-27,1.02994565047292,0.478,0.08
"fibroblast","CL:0000057","Bok",3.88217043788289e-31,9.06137401906245e-27,0.930394704311296,0.58,0.138
"fibroblast","CL:0000057","Ltbp1",4.15527174265792e-31,9.69881977453785e-27,1.03146714742057,0.588,0.158
"fibroblast","CL:0000057","G0s2",5.16950891580077e-31,1.20661507603706e-26,1.38024341315022,0.611,0.178
"fibroblast","CL:0000057","Arrdc3",1.28988272451017e-30,3.01071526727919e-26,1.09546785354915,0.58,0.153
"fibroblast","CL:0000057","Ndn",2.0424313635195e-30,4.76723904559086e-26,0.847797666268471,0.46,0.07
"fibroblast","CL:0000057","Cd248",2.28236681909983e-30,5.32727239246092e-26,1.11032137240142,0.385,0.038
"fibroblast","CL:0000057","Ltbp3",2.46010877254249e-30,5.74213988599143e-26,0.815506101839608,0.487,0.09
"fibroblast","CL:0000057","Klf9",2.57035384896399e-30,5.99946291886684e-26,1.17261967051805,0.876,0.533
"fibroblast","CL:0000057","Timp3",2.71787040889253e-30,6.34378132139606e-26,1.27518563402673,0.929,0.656
"fibroblast","CL:0000057","Scara5",3.22136909280767e-30,7.51899759952238e-26,1.05001405104761,0.363,0.028
"fibroblast","CL:0000057","Celf2",3.52535821361145e-30,8.22853860639049e-26,0.898335725987968,0.726,0.239
"fibroblast","CL:0000057","Tmem107",3.87338448955279e-30,9.04086673706517e-26,0.771283005181228,0.438,0.06
"fibroblast","CL:0000057","Gsta3",4.46745138670805e-30,1.04274782817153e-25,1.00002460718961,0.314,0.008
"fibroblast","CL:0000057","Podn",4.61171125440633e-30,1.07641952389098e-25,0.918222649632316,0.504,0.088
"fibroblast","CL:0000057","Bdh2",6.0678164258331e-30,1.4162890319537e-25,0.638968326376814,0.292,0
"fibroblast","CL:0000057","Tbx20",1.76555746785812e-29,4.12098768572763e-25,1.4872341540321,0.522,0.111
"fibroblast","CL:0000057","Phlda1",1.87670577382417e-29,4.380418946683e-25,1.36266155307588,0.473,0.093
"fibroblast","CL:0000057","Vit",1.90573901079444e-29,4.4481854250953e-25,0.955987974014353,0.323,0.013
"fibroblast","CL:0000057","Dtx4",2.28860590521218e-29,5.34183504335575e-25,0.716444396666097,0.363,0.03
"fibroblast","CL:0000057","Cald1",3.29916052020048e-29,7.70057057019993e-25,0.62346070134463,0.934,0.46
"fibroblast","CL:0000057","Lsamp",5.37979367528659e-29,1.25569764174864e-24,0.60912188234915,0.283,0
"fibroblast","CL:0000057","Errfi1",8.96366636411845e-29,2.09220936604889e-24,1.29477375663929,0.509,0.113
"fibroblast","CL:0000057","Twsg1",2.20697042834798e-28,5.15128967680703e-24,0.938329665548726,0.571,0.166
"fibroblast","CL:0000057","Nfic",2.2106255198477e-28,5.15982102587653e-24,1.02016041219798,0.81,0.427
"fibroblast","CL:0000057","Abca6",3.19453339578711e-28,7.4563603991067e-24,0.684955973691196,0.292,0.005
"fibroblast","CL:0000057","Dbn1",3.95494301230614e-28,9.23123248502375e-24,0.761543828085292,0.376,0.04
"fibroblast","CL:0000057","Htra4",3.97032290735085e-28,9.26713069804762e-24,0.820652769588914,0.31,0.013
"fibroblast","CL:0000057","Nid1",4.26058135351444e-28,9.94462293723804e-24,1.13396319987362,0.735,0.329
"fibroblast","CL:0000057","Rpl22l1",5.7744486286772e-28,1.34781405441955e-23,0.91429236884463,0.965,0.776
"fibroblast","CL:0000057","Nnmt",5.81246220827741e-28,1.35668680403403e-23,0.626810129057152,0.296,0.008
"fibroblast","CL:0000057","Sept8",9.24552833897255e-28,2.15799876959958e-23,0.927740809231278,0.54,0.158
"fibroblast","CL:0000057","Syt11",1.17163204333144e-27,2.73470635233992e-23,0.718133861157542,0.429,0.068
"fibroblast","CL:0000057","Htra1",1.25463042685096e-27,2.92843287931283e-23,0.940054372519241,0.593,0.178
"fibroblast","CL:0000057","Nfix",1.26681150989124e-27,2.95686474523713e-23,0.784574282750106,0.496,0.116
"fibroblast","CL:0000057","Igfbp6",1.29668047644004e-27,3.02658190005871e-23,1.65157617034711,0.522,0.123
"fibroblast","CL:0000057","Cd34",1.63356978546973e-27,3.81291523626491e-23,1.15091060425921,0.885,0.505
"fibroblast","CL:0000057","Mt1",1.65739771157341e-27,3.86853199858351e-23,1.82978929490158,0.832,0.437
"fibroblast","CL:0000057","Rps2",1.89103401330492e-27,4.41386249045502e-23,0.64697209771463,1,0.962
"fibroblast","CL:0000057","Thbs2",2.37942232482432e-27,5.55380964837245e-23,0.658662436025635,0.31,0.015
"fibroblast","CL:0000057","Tmem52",2.47465450694774e-27,5.77609108466673e-23,0.686859428512895,0.274,0.003
"fibroblast","CL:0000057","Ace",2.87124898141151e-27,6.7017822475126e-23,0.804686786825111,0.42,0.06
"fibroblast","CL:0000057","5031426D15Rik",2.99426937250225e-27,6.9889241423575e-23,0.693439177670958,0.416,0.058
"fibroblast","CL:0000057","Gabra3",3.00106204528772e-27,7.00477891990606e-23,0.607210924225952,0.274,0.003
"fibroblast","CL:0000057","Phlda3",3.22535745263132e-27,7.52830683018676e-23,0.976067699804681,0.619,0.211
"fibroblast","CL:0000057","Plekha6",4.65654779531311e-27,1.08688482090403e-22,0.692749722785016,0.372,0.04
"fibroblast","CL:0000057","Efs",4.69193593434513e-27,1.0951447664355e-22,0.573315873732387,0.279,0.005
"fibroblast","CL:0000057","Cnpy2",5.17533514823452e-27,1.20797497694942e-22,0.861274311112984,0.774,0.394
"fibroblast","CL:0000057","Vkorc1",7.12968689875036e-27,1.66414021903732e-22,0.882030584333925,0.761,0.374
"fibroblast","CL:0000057","Gas7",8.51960492566051e-27,1.98856098569842e-22,0.897474713343586,0.473,0.093
"fibroblast","CL:0000057","Rplp0",9.48152262444995e-27,2.21308219577286e-22,0.605578360516676,0.991,0.965
"fibroblast","CL:0000057","Ugp2",1.39308708047153e-26,3.2516045545286e-22,1.07169620175593,0.726,0.332
"fibroblast","CL:0000057","Fam20c",1.73200213836004e-26,4.04266619114617e-22,0.657849756389766,0.336,0.03
"fibroblast","CL:0000057","Twist2",2.05103734758288e-26,4.7873262729932e-22,0.623556771933475,0.274,0.005
"fibroblast","CL:0000057","Col4a5",2.43019374401717e-26,5.67231521791048e-22,0.805730914059591,0.394,0.06
"fibroblast","CL:0000057","Col8a1",6.81922115197718e-26,1.59167440908299e-21,1.03341448265345,0.394,0.058
"fibroblast","CL:0000057","Tspan3",7.2432429818532e-26,1.69064534439436e-21,0.893172631326893,0.757,0.357
"fibroblast","CL:0000057","Aspn",8.51226312929373e-26,1.98684733700845e-21,1.19725514989426,0.376,0.045
"fibroblast","CL:0000057","Rps4x",8.63406488958896e-26,2.01527708587896e-21,0.644882125208972,0.996,0.962
"fibroblast","CL:0000057","Ebf2",1.44436937233814e-25,3.37130255197446e-21,0.648389025529972,0.327,0.028
"fibroblast","CL:0000057","Nedd4",1.63615650555829e-25,3.8189528996236e-21,0.776932930663115,0.969,0.626
"fibroblast","CL:0000057","Leprel2",2.75338560075966e-25,6.42667733073312e-21,0.829205647284472,0.518,0.133
"fibroblast","CL:0000057","Fgl2",2.89960481741291e-25,6.76796760432347e-21,1.33202117409775,0.611,0.224
"fibroblast","CL:0000057","Colec12",4.281884282548e-25,9.99434610389528e-21,0.836919768363694,0.447,0.095
"fibroblast","CL:0000057","Hic1",4.67803396506205e-25,1.09189990778513e-20,0.922027665347164,0.54,0.168
"fibroblast","CL:0000057","Emp3",4.82591841906923e-25,1.12641761819495e-20,0.794778553198353,0.854,0.392
"fibroblast","CL:0000057","Ddah2",4.83961729092112e-25,1.1296150718739e-20,0.938501188720784,0.788,0.389
"fibroblast","CL:0000057","Fkbp7",5.68179659323918e-25,1.32618814282796e-20,0.80072797537064,0.699,0.281
"fibroblast","CL:0000057","Mtap1a",5.94822949251906e-25,1.38837624584887e-20,0.525721652430209,0.283,0.013
"fibroblast","CL:0000057","Igsf3",7.16550476304156e-25,1.67250046674153e-20,0.759633703609002,0.438,0.088
"fibroblast","CL:0000057","Cmklr1",7.19489870668797e-25,1.67936130712804e-20,0.70851500247032,0.416,0.078
"fibroblast","CL:0000057","Fbln2",7.3058654944391e-25,1.70526206505703e-20,1.33714652787452,0.65,0.254
"fibroblast","CL:0000057","Tnfaip6",7.6143986533347e-25,1.77727678967485e-20,0.624416160562188,0.274,0.01
"fibroblast","CL:0000057","Sfrp2",1.14770798073355e-24,2.67886519783018e-20,1.78983708276601,0.288,0.018
"fibroblast","CL:0000057","Msc",1.7388511201563e-24,4.05865239955683e-20,0.829670106286096,0.274,0.013
"fibroblast","CL:0000057","Ptgir",1.79811083229623e-24,4.19697049366263e-20,0.544352362891058,0.288,0.015
"fibroblast","CL:0000057","6330403K07Rik",2.07688157316049e-24,4.84764927991389e-20,0.542919476127292,0.27,0.01
"fibroblast","CL:0000057","Anxa5",2.8635776070367e-24,6.68387649258435e-20,0.865883453430126,0.951,0.721
"fibroblast","CL:0000057","Tmed3",3.17597593679725e-24,7.41304543407845e-20,0.803025350693739,0.796,0.437
"fibroblast","CL:0000057","Nr4a1",3.23196263458266e-24,7.54372398537938e-20,1.57738500450051,0.619,0.254
"fibroblast","CL:0000057","Cebpd",3.59944723682225e-24,8.40146979546682e-20,1.62295427058687,0.761,0.394
"fibroblast","CL:0000057","Igsf10",3.83435189842449e-24,8.94976076611259e-20,0.614363442777444,0.283,0.018
"fibroblast","CL:0000057","Dkk3",3.97554124141357e-24,9.27931081158341e-20,0.459464055964602,0.549,0.126
"fibroblast","CL:0000057","Cyp1b1",4.19095577470307e-24,9.78210987373443e-20,1.05068453327147,0.442,0.098
"fibroblast","CL:0000057","Slc43a3",4.26066838522112e-24,9.94482607794461e-20,1.03159047746943,0.841,0.43
"fibroblast","CL:0000057","Lefty1",4.39243712340846e-24,1.02523874897477e-19,0.562976334732248,0.27,0.013
"fibroblast","CL:0000057","Itm2a",4.52374980812896e-24,1.05588844271538e-19,0.78450383369744,0.425,0.088
"fibroblast","CL:0000057","Egfr",4.62989374343864e-24,1.08066349865601e-19,0.507587803700693,0.274,0.013
"fibroblast","CL:0000057","Jund",5.1768884233542e-24,1.2083375268951e-19,0.911796726498527,0.947,0.709
"fibroblast","CL:0000057","Pcdh18",5.55276916700211e-24,1.29607185126996e-19,0.595408440642381,0.314,0.028
"fibroblast","CL:0000057","Srpx2",6.62825818301003e-24,1.54710174249637e-19,0.565555250223342,0.288,0.02
"fibroblast","CL:0000057","Prnp",7.37339772011488e-24,1.72102476185201e-19,0.976383033634358,0.69,0.271
"fibroblast","CL:0000057","Zbtb20",9.84490937723644e-24,2.29790029774076e-19,0.868356380959073,0.765,0.387
"fibroblast","CL:0000057","Mrgprf",1.10249277523713e-23,2.57332838668098e-19,0.494403806829795,0.27,0.013
"fibroblast","CL:0000057","Enc1",1.19934241637118e-23,2.79938513405197e-19,0.704237875572385,0.412,0.08
"fibroblast","CL:0000057","D14Ertd449e",1.2443488885707e-23,2.90443474081288e-19,0.789989004153479,0.668,0.269
"fibroblast","CL:0000057","9030425E11Rik",1.39710349753226e-23,3.26097927359004e-19,0.58925349286391,0.31,0.03
"fibroblast","CL:0000057","Nav1",1.51985828998089e-23,3.54750123464439e-19,0.947037364797371,0.681,0.299
"fibroblast","CL:0000057","Lmo4",1.76795982808668e-23,4.12659503473713e-19,0.832905078719486,0.712,0.307
"fibroblast","CL:0000057","Junb",1.80499695918082e-23,4.21304340242394e-19,1.71013890708346,0.805,0.528
"fibroblast","CL:0000057","Lrrc17",2.13277935978112e-23,4.97812030366512e-19,0.537871947584514,0.27,0.013
"fibroblast","CL:0000057","S1pr3",2.93428082778282e-23,6.84890488012788e-19,0.716613246281381,0.319,0.033
"fibroblast","CL:0000057","Mdk",2.9945124452053e-23,6.9894914983537e-19,0.929569358802734,0.376,0.068
"fibroblast","CL:0000057","Rhou",3.00024828004092e-23,7.00287951044351e-19,0.504829160063589,0.257,0.01
"fibroblast","CL:0000057","Fstl3",3.18891232841317e-23,7.44324026574917e-19,0.599140348913676,0.279,0.018
"fibroblast","CL:0000057","Spry1",3.56838556061283e-23,8.32896873702641e-19,0.816587358187369,0.5,0.131
"fibroblast","CL:0000057","Clip3",3.61803651661664e-23,8.4448590334349e-19,0.486273533484376,0.265,0.013
"fibroblast","CL:0000057","C1qtnf2",3.86484772705313e-23,9.02094107971471e-19,0.779317249294077,0.398,0.075
"fibroblast","CL:0000057","Aff3",4.50720871745583e-23,1.05202758674137e-18,0.59885233151539,0.27,0.015
"fibroblast","CL:0000057","Tubb6",5.34587541390019e-23,1.24778078035844e-18,0.797436481237161,0.509,0.151
"fibroblast","CL:0000057","Cntfr",5.88694382584201e-23,1.37407155838978e-18,0.728511896321994,0.283,0.02
"fibroblast","CL:0000057","Cyp27a1",6.54155327130079e-23,1.52686394905432e-18,0.665980338061257,0.398,0.075
"fibroblast","CL:0000057","Phf17",7.5569468549959e-23,1.76386696542459e-18,0.782891786729502,0.54,0.171
"fibroblast","CL:0000057","Mxra7",1.28966540889556e-22,3.01020803090313e-18,0.830108184950888,0.637,0.254
"fibroblast","CL:0000057","Efemp1",3.15111632341599e-22,7.35502061048527e-18,0.938924819773189,0.332,0.05
"fibroblast","CL:0000057","Rpsa",3.27240216374913e-22,7.63811389040684e-18,0.499993804533643,0.987,0.937
"fibroblast","CL:0000057","Golim4",4.00476776196815e-22,9.34752843320986e-18,0.763558187495672,0.704,0.319
"fibroblast","CL:0000057","Socs2",4.68883923044489e-22,1.09442196477814e-17,1.06098565439774,0.735,0.374
"fibroblast","CL:0000057","Morf4l2",4.92764460726347e-22,1.15016152778137e-17,0.840579021736541,0.765,0.462
"fibroblast","CL:0000057","Fxyd6",5.81355447352355e-22,1.35694174966513e-17,0.906109923577716,0.721,0.314
